Unnamed: 0,id,amplitude,bias,xbias,hdd,cdd
19,12817482136453163858,18.9084893039859,22.9964873645714,-0.0566973800350535,2543.3332839550094,5607.025482478419
20,1443503005667228731,19.51841000216737,22.217499043501824,-0.0454317671676573,2887.026892910345,5438.9237644910445
21,15555618597690552804,17.959253653346682,21.86034656830712,-0.5873400916175119,2669.8336390067207,4987.0813343845
22,5200301585315897287,18.376802681484605,22.070301484898696,-0.5805929863175553,2695.277341673752,5150.465417252196
23,15178457399350090133,18.95853070576231,22.641041383532723,-0.591575376498514,2652.5111009112707,5482.67528989227
24,11384789878396359372,18.186369464580427,20.079488228891687,-0.1208822803535747,3247.237280442386,4394.4610468242245
25,11345486273373155095,17.651842125132166,19.807783432680832,-0.0751681397754377,3220.056454744681,4188.770170015989
26,10279273790319638093,18.277931327724872,24.05069678995665,-0.1016664951661499,2132.8601536679453,5889.167944669462
27,12576304796591557920,18.20257116506309,19.60529980214205,-0.6248002014372676,3398.1451456025025,4233.827115609829
28,799549550639868843,17.341431826488826,21.755374622649143,-0.5748996234928045,2573.296246921877,4821.577374002365
29,2225806009272084536,16.711086400209105,23.025649331747854,-0.6871018413878404,2092.041665635574,5174.893276593915
30,7899372322859829502,19.39929397434156,21.59724775228912,-0.5660029069897033,3042.33846806592,5186.73024131987
31,11872662245552945951,18.158753580383674,20.055573138940563,-0.0498096548324261,3248.8512969961766,4380.362849280127
32,14845025662901959641,18.007322426839586,22.36158895385629,-0.5682837968431574,2537.207030421813,5183.770973105399
33,17749736009056795579,17.654462599519935,20.65104565671325,-0.6111003632601185,2962.570084956801,4485.307081417407
34,15642321420329579792,16.63882800261385,20.149901953891035,-0.0801978114137602,2903.692262291419,4097.17784599783
35,7473296431159647745,18.423599779497277,22.614929678403747,-0.6000876235912838,2550.9397887677706,5363.948587479033
36,14744477376643537528,17.754553355210046,20.485077734512178,-0.1234936938379751,3033.4474653315083,4447.143536906009
37,1260418538402651820,18.646688415463636,19.942260104441555,-0.579586096786883,3385.548482032937,4442.61337065104
38,6214072390497833671,17.936347320640053,23.43433192233172,-0.1113948566051478,2228.093996233843,5579.450069205783
39,3182789177856894696,19.09948614872139,22.04300095543607,-0.5659547247579096,2851.2286669719256,5288.480294693425
40,11033490561262528989,17.908106358192473,20.983348108758417,-0.5718899608789713,2915.6683479562344,4656.728055410515
41,15543747117002238654,19.88624328106175,21.451504041171574,-0.5511446734642915,3185.7195253936134,5234.3576804433405
42,2652718764883625638,17.91920783690745,20.427438107667,-0.6367956794174798,3085.1519683464862,4460.978805083706
43,14926684791766955628,18.687232997726625,21.92990544931932,-0.5459853968221219,2799.197227214818,5162.145107417611
44,4240926516270458268,18.701062764678028,21.895853895289967,-0.0440788705362389,2811.842231420292,5152.418240625801
45,14863284767517110244,18.88715347995396,21.14669066969112,-0.0350747889962041,3069.585722811115,4917.961492798182
46,14829332095830532515,18.58008451116036,20.459222269473702,-0.0455477062914034,3212.760558192967,4609.46958923719
47,9590043020629320147,18.96141911921044,21.023778673641107,-0.5838564101639431,3121.579331958281,4889.201920540489
48,14215827290815896086,17.514631123850823,19.9420909151239,-0.6374616155943442,3149.8196162085706,4206.773347444972
49,8087342091613115004,18.19052864163885,19.87381763788086,-0.1100808393265757,3311.7726505707624,4323.870838658489
50,9353494370816893812,17.149795770227527,22.624820824235663,-0.6604039092596037,2289.672810247044,5109.1800917698765
51,15400311302725194572,19.07062085725395,21.529003909800764,-0.0305364808739306,2994.591584116197,5094.147152855299
52,13808416514992545950,19.434567243228027,21.562272698683064,-0.5665863560301694,3059.873199624906,5181.28636265968
53,2378292770552511319,17.122642274371902,21.405225482688927,-0.1000742780956578,2629.5014262068025,4647.734568333428
54,7281824818086913229,18.055232647453703,21.121405749183367,-0.0985142436711394,2905.088994209126,4736.852571422598
55,2290591537840287940,18.80073186673244,21.289290821832605,-0.6241717980222751,3009.463448685708,4951.5275186297295
56,13419798875861778990,17.045861868600266,19.71773797390973,-0.6237182388694662,3121.79122702473,4031.345075883423
57,45695587428972042,18.48840182479435,21.87362319783518,-0.6086851287885946,2774.602211659554,5100.572652637267
58,5939199002668134959,17.468757172634774,20.456439333108914,-0.5877991089836212,2982.8039612909915,4377.684603143549
59,6804223464021392527,18.392176217977944,20.874126198411624,-0.6166600265980688,3048.448081806209,4717.748994162646
60,308518187681055893,17.293355103240877,20.31651398028499,-0.6370995704057573,2988.8929305083875,4291.842615555627
61,15726654114900240154,18.203583079315845,19.7262036308683,-0.5368439506249368,3360.489122222547,4275.604907703021
62,5107553883929196054,18.11836985593515,20.29056960669915,-0.1115231928926796,3168.275826948336,4454.180058549679
63,8490657279646210992,18.80254966758771,21.13935687418122,-0.0667847339467648,3054.270974266138,4897.828440603201
64,1173876269755519966,18.92919463843561,20.40130521708498,-0.0581203217593693,3302.9782542866515,4661.635781911482
65,3319465785291645932,18.981247942284455,22.141180386853797,-0.6005895783233545,2798.8225948087093,5300.578108971653
66,2972550664247070502,17.71903655280178,21.421595801060445,-0.0740623688640563,2747.515431497225,4776.503872793937
67,14696314594689675874,16.486334750585975,20.052914385502863,-0.1033610212057352,2901.6639041529024,4031.428655428284
68,336300877817450568,19.09793003806713,22.43939807041195,-0.037444023386883,2737.7680379048065,5435.452570165458
69,11236590043094573159,18.9102315994256,21.245227352655995,-0.5821867145565222,3045.092014935575,4958.206385630565
70,12906908982802080942,18.3339831965406,19.600159870392773,-0.0871637689042491,3427.1636863039053,4259.468721151957
71,8226070620819325384,17.399637473761786,19.185728674155644,-0.6090008985537965,3363.140738238997,3923.164477159256
72,16779351797976165312,17.009353186760205,17.790766482194265,-0.5873119127204792,3737.207552042361,3380.7411308439923
73,2731318116713008992,17.231848309113055,23.709805791807018,-0.630361018258248,2014.3859625969708,5546.728367814182
74,15192124625997489429,17.391891935944752,19.6565581127012,-0.6020224035448928,3213.0070178582505,4082.3656979029374
75,15241207165783330802,18.91621056012011,21.859646536035388,-0.5672100364653275,2866.484367318417,5183.272141493668
76,5245843088803572328,18.30491318869301,23.195928295770216,-0.5900814380063985,2366.6188001024284,5561.343690423461
77,18046718172553980581,17.97387619894232,23.43551684938163,-0.6195936370538015,2235.300622104456,5587.435192148188
78,13535283872920113274,18.46413281562697,21.655475289305784,-0.5670461023249876,2832.7242442477964,5015.371509321697
79,9421165175711550196,17.873804985813834,22.022759291863384,-0.5719983167320578,2605.878535895393,5029.831390649637
80,12383252666267651988,18.063618978222465,22.44593596858059,-0.5943837345651624,2524.99077662678,5226.9707079842265
81,2195294291358164,18.84391550190973,21.90450858289515,-0.5650257030347927,2838.66604274722,5184.928181709334
82,13354918429470571235,17.46326964209196,19.73628822380465,-0.5758850320709622,3203.0156142583746,4124.75697729803
83,5880350152589333967,19.79168031940208,22.72582665541114,-0.5976507676593681,2798.4275225790425,5684.295635184162
84,11861291435382807214,17.084956198916405,18.994461582431843,-0.0970308149572794,3358.47581659579,3792.837076253512
85,12744833148707147790,18.143773330571317,20.77253867949008,-0.0533836041990156,3027.469658391802,4630.027570816785
86,7370049244431165088,16.90002173052795,21.735284642013863,-0.5821902080892849,2488.615704705639,4723.697714508748
87,17980721744037831144,16.987847191917428,23.01685751281073,-0.5588681911322363,2150.027893977201,5227.103279893852
88,6818087754108119113,18.88499612079532,22.87511638786275,-0.581121462403242,2572.2112636368693,5556.162730462696
89,18275833263580204750,18.444193789095397,21.24765352665305,-0.6417872059674156,2948.1351463934925,4862.843513404547
90,7941261367917686122,19.100632503369678,21.78865198859932,-0.6145908158286748,2924.968300308027,5195.112656817779
91,3456626751326008106,18.60757937522533,22.59010911231933,-0.0555453794465217,2595.319231500529,5392.020918294331
92,15353371719540293530,18.94230216758858,23.10271129146229,-0.5254885068970714,2520.909993479734,5654.391311970459
93,5891101882778297570,19.64372717084782,22.410549098563667,-0.055561629432219,2857.53605846799,5536.266816224319
94,5760157161121477197,17.34444615318073,23.20695226480889,-0.6126612120290279,2170.402878370689,5372.370516350131
95,9902448195349744525,17.921223463004466,21.21892539473806,-0.5770253883555815,2848.6303584295392,4744.464342772447
96,16441319685538405566,15.294048475402548,23.26158391443901,-0.789754779206221,1747.038361193623,4984.898992980054
97,8118816032931154353,17.762303609414175,20.39934499530956,-0.5757672350904406,3061.10574008368,4418.475402002063
98,6495752839307000429,19.70811610877687,22.37846571633587,-0.6000691654889098,2879.827959450893,5537.47993508356
99,1558775647178151763,17.553097371364533,20.35982688258104,-0.5808984997925267,3029.6708209986164,4361.077082854359
100,17530838147887771608,15.297973147223974,17.036906555390594,-0.5844401561800271,3636.6248304280352,2784.8724373196555
101,4206460364222089640,17.90563332784541,20.49401272177545,-0.5692536220438461,3062.0951738989206,4481.661532105392
102,14822137984246225466,16.330418233383956,19.177141418350875,-0.1018414313923794,3142.522570373976,3696.904482230501
103,128244752840846059,16.93457518577374,22.866677793878985,-0.6522274674454087,2179.9985479652287,5158.4058585437215
104,14765152186532476731,17.199923731078204,23.645969461038074,-0.6447122779382924,2024.8125216473,5515.214457549315
105,5197501030989781590,18.23079569848728,24.958652024583312,-0.6046224046307294,1890.8332757272813,6243.667655878518
106,2504816795823198925,18.1105995877738,23.306225705005225,-0.5700216012404525,2297.573176710269,5564.763464898702
107,5742746381722491207,16.906084488975335,21.07372578158725,-0.6624281414093997,2681.8826922331336,4482.320530735957
108,6242988055625400761,16.949111052478816,19.056978575280088,-0.0660929076256597,3310.057350583889,3785.492274542906
109,12740140276885781978,16.933713349796356,19.967342168991323,-0.6430100441919924,3021.069816016322,4094.6136210436216
110,4384482438191497999,19.303103298316483,20.90879638250308,-0.046775251039096,3226.807144464044,4918.886367768569
111,18164846673243238259,14.541662380044782,21.003549625443892,-0.6330642336377154,2215.3505871900093,3969.6826911066487
112,13017019874293605151,17.364801630236776,19.40308958051716,-0.604667415198744,3286.9680867291736,3989.797941128948
113,3586931442010956340,19.6893028415295,24.061891260639925,-0.5739034766262687,2411.332080133156,6174.994638373587
114,6607487398522990694,14.586502013197723,17.686316086612067,-0.5903900894773519,3266.011910390316,2840.921579294444
115,189854837919004563,18.51002887444649,23.610978180632195,-0.6040759635945152,2295.7388359325714,5763.151500607924
116,17928272513695123486,19.64897108497504,23.713920709730644,-0.6423633292576179,2496.710201023482,6031.756107316515
117,14538595373921639245,20.022779996303303,25.144236675715995,-0.6115023583666838,2194.6570403777555,6669.420536323165
118,14571037008004756217,17.885138508501793,20.83923032642381,-0.5870871674516149,2953.905577296063,4600.279901756503
119,7676724565549990131,17.643005557810135,21.41797271701229,-0.5818619800148316,2732.918414736136,4759.526489813212
120,9527332822102329918,17.453302906359788,20.737527945447585,-0.0687144713527663,2894.8935604836333,4474.449420642697
121,5828065773182997045,18.95019581324828,20.97744920114917,-0.0459183574216066,3133.099075430684,4870.283200585689
122,13612738524560038831,18.454657718110028,21.313003014887357,-0.6029348751545616,2931.0046179420706,4888.647598723062
123,2564283159887060527,18.402999438932422,21.682581074250844,-0.1057719086269764,2812.3024312476955,5012.7581970305
124,6004904318709980488,19.124883995221477,22.24643835786761,-0.5857384225776343,2798.124028811507,5369.03402993053
125,14333587152796867541,18.378129885204057,21.426923049566533,-0.0914541741522001,2881.756305017964,4914.244748583177
126,8664187101292343032,18.4701192599202,22.391272572447903,-0.0624623704450647,2623.22376046918,5289.289840567453
127,13240422289085230021,17.510456685586714,20.424680073645693,-0.5858162746474569,3001.0851551499063,4375.099963535127
128,17874422117956573548,20.01698021413004,23.97855786036856,-0.5755936996396048,2499.2930196271564,6208.205533889299
129,1414086202383201711,17.949970317677913,21.39042822327879,-0.5387755167022555,2804.1809919098005,4812.692334603966
130,13223282522277899159,18.46418079106426,21.48133929613262,-0.5980360598643438,2883.5335499968264,4951.773467555959
131,12629601027729935732,18.99242463689644,22.05044692687542,-0.6029857320288459,2827.1129718407674,5269.256602797918
132,8108203781055302933,19.541920338819924,22.88731564165656,-0.6011921508593955,2702.2979058909423,5694.2642824593
133,11845677340777589952,16.863419609781012,19.86389602532228,-0.6402719252534184,3038.3965172073504,4043.9762058440856
134,15277307205282835696,19.18788028306232,23.545725466373494,-0.5686293711245165,2449.45369988242,5873.995331289805
135,1216273776812818165,18.56150967577912,22.380916563800792,-0.6221510656112454,2644.8043698411457,5304.066552258266
136,10602292911946711817,17.33066183225243,20.25675525335219,-0.5826280321595475,3014.8419552651726,4278.530156717561
137,10901869864831296191,15.930854266599498,18.743789333201825,-0.5970668106882161,3197.8643800612417,3467.533971974841
138,9764175479774421812,18.99403748058393,19.842966570058717,-0.5703583536464526,3488.8562385726427,4480.685275101218
139,1083937892691578303,18.822841595919023,22.249633820410534,-0.0412149769103646,2735.4311851269667,5308.440605136688
140,1406184816846201533,16.9384052111558,19.27148656949797,-0.6399907905456439,3239.5835557336786,3855.950231893845
141,14325473083219177859,18.07125317888959,20.70440201381104,-0.597895054514283,3032.9201488126173,4590.712271886472
142,17458596464514852951,18.19777494295562,22.54365274729469,-0.6219083833849312,2524.916018531684,5291.095873504296
143,10282136391138783006,17.407665973096364,19.13048289657868,-0.6213732236487483,3382.4191640140034,3906.146427066197
144,6322352516028743693,20.22954414320461,23.8482066728556,-0.5450539341859119,2577.148932228537,6200.420716294668
145,6768848563695375852,18.678981607935988,22.11055402546393,-0.5766160353998808,2745.663508511087,5227.29750324089
146,4582873073157400387,16.088650299542945,22.753790216749533,-0.6983585457512932,2040.3163168031408,4944.556489207584
147,18096168930224268755,17.94840094815975,22.963945752674228,-0.6139592606832464,2358.020879664566,5400.333239171534
148,7440118362095604700,17.10277813212676,20.840226564590235,-0.0726559954956254,2791.6638638774866,4438.692716813272
149,9408685232370044848,18.670228721205756,20.33577109114485,-0.0554822226331056,3269.187236518527,4584.788843400691
150,4659719988047038087,18.84965040300092,20.654263531982984,-0.0533493100415788,3209.522336095252,4734.373476608072
151,13114551943043654049,18.09532750324308,20.778967819560695,-0.6051403945372951,3015.4955991036213,4622.277456555001
152,16543021743209016726,18.79687699174821,21.091187921616456,-0.5753116421507837,3067.4042572062835,4879.314721708295
153,6660900339597315068,18.85287401322596,22.56696665818228,-0.0841937569795194,2651.787550831763,5433.284645257521
154,4569650874333640352,19.63209723864857,21.085584103605104,-0.5197591766433707,3241.9588871309106,5050.187643199464
155,157756132807938748,16.76259390728455,19.98127034391503,-0.646032981393172,2981.171636125782,4063.8662520779553
156,16650353093939688630,18.39612719308061,19.904023967412098,-0.5948734800331402,3345.219617334841,4377.16336392459
157,7276101795498884321,19.60508079511533,21.27888985277921,-0.5422875870745876,3178.762927561477,5113.993560837418
158,5437148280270362912,17.81451544585885,19.22507817040421,-0.6122483097920278,3437.2703190929324,4023.1466770484985
159,1896880165856552587,17.80417996031286,19.955679910875634,-0.638323561585435,3205.918762272344,4271.800463717636
160,14877513721925885799,18.687406554302058,21.65790006951365,-0.5820247697270781,2877.9802663603828,5062.220612030853
161,11057546026332118543,18.735053665225443,21.42070186466068,-0.054821744217856,2957.176276661321,4985.577401743387
162,14709565566452246152,19.18397557596651,21.948212701851084,-0.5446379268437316,2895.866676788034,5270.842421904197
163,140858675888645291,19.111564937770652,23.736848339787084,-0.0716905544258919,2382.586567893998,5932.695927134112
164,2472281709487247180,18.97364165313698,22.36563326678753,-0.5689491202038685,2733.279201267973,5382.500257547381
165,11665305648874594457,18.42213997793403,21.67806273591098,-0.0408689854051545,2817.54636851166,5015.033586005175
166,6400998314750757402,19.1907470280394,21.492440376667886,-0.5529846127865682,3030.088328967313,5105.621656438115
167,18028680766646912387,18.29015773783634,21.279221341422527,-0.5692169621028353,2907.010250946528,4842.458672261128
168,18367188624634108832,19.12406746875361,24.59346368309284,-0.6506182808675438,2159.2121057653626,6272.117745557359
169,3780057258891315369,19.58114502199359,23.341474797415906,-0.5829389934250596,2584.486784905748,5874.835726807998
170,16553577031539696756,19.01509844602911,23.050560177855555,-0.5692383282207021,2550.008201314714,5649.226238165815
171,4244616771432570137,16.497701956096996,22.9698145214752,-0.6303976737218531,2064.2336447832654,5110.401785392472
172,7741177375344541053,18.351019946621395,21.87158083206768,-0.5576378924957213,2746.9967860355077,5071.625392703974
173,18390991201999539678,16.278587896163426,19.26652091170522,-0.67782411806912,3103.384814903112,3716.4890538934433
174,6951060929533035552,15.937891008907672,18.14001143827049,-0.1276479203261492,3396.845410874784,3269.8329258184995
175,6379091016064740472,16.411469349067367,19.435632678360783,-0.0999477176190291,3077.7616583338854,3801.972328016922
176,16896736858127495003,18.38487641114486,22.712331812346164,-0.6427317251579103,2515.8921592339057,5392.894159945336
177,55389232747348750,16.996156252490632,19.36225313177972,-0.0616049222933557,3222.897247747226,3898.8975553265
178,4808024305755797116,17.469745695235247,20.500512881311984,-0.6177033569860284,2969.6812423814044,4393.518205403379
179,14663325018842325426,19.105242730694805,24.02025440747016,-0.6278382144131897,2305.657858357963,6041.965004065858
180,11841121816804970708,18.722262202361865,22.27078949955336,-0.6141210950136629,2708.8462594443413,5295.754960650898
181,3655020689973248773,19.462617273702943,22.367804252195583,-0.5956585483242993,2832.6561427722195,5483.303536464719
182,7783629111194487765,17.884137293314055,21.079919917482517,-0.5884493770421535,2882.030619805189,4686.5380055912
183,6459728189513088136,17.53077653415278,21.621699638249584,-0.575377191464664,2650.6520220139228,4811.1086843439
184,11750781394392834903,19.196163629666025,22.54889894931512,-0.0906599383239227,2726.873874184511,5496.500483884545
185,901371085304755302,17.093973715955546,20.663656853347224,-0.6638060409140386,2842.605550632732,4373.628103281859
186,14007392938200206162,17.483187452773933,20.32247450143872,-0.0479260462051148,3026.5117239749857,4333.3774714202245
187,4636420606776324210,18.704813960442998,20.452329918255536,-0.5729539584040293,3240.7660181292017,4632.94677442309
188,918449910257872532,17.80261861992604,20.96650992692997,-0.615077085604695,2898.8583918732875,4628.855413866278
189,4990759867394813367,18.62095282702184,21.97103438702414,-0.5858057907682089,2773.7500196299434,5163.719611904804
190,9534864564106388944,19.018191226362152,22.244262735128665,-0.6130423210871516,2776.9072639094397,5346.387880888973
191,12258756232540913020,19.97272627906898,24.334814744916297,-0.5836762502896768,2395.439179752816,6338.412467162823
192,2936862309162410335,18.144384946823145,20.76830388862123,-0.5770146451906384,3028.869407403524,4628.645062227671
193,1880671309158027268,17.451898775340304,18.791811213834347,-0.6215559679986755,3500.3422710986165,3801.5622385877823
194,11030583398544865359,16.844829886633764,19.9432285752366,-0.0701554600001948,3009.9947436778675,4067.695917608312
195,16074799993674446408,19.284366310762195,21.61363630510484,-0.5798278116651564,3013.832950823004,5168.992003276884
196,9684641344544939492,16.830436036503546,20.348341941526343,-0.6553115246314466,2883.0532957780606,4206.913951360868
197,6169622057792075911,18.77087807642264,22.63397301067295,-0.6179856805133678,2616.2684580395235,5441.788726051652
198,99641121456929698,16.97709020952056,20.2476306397915,-0.6462133642559691,2944.1526850407163,4201.846015383731
199,7013154457795507380,19.53378328614304,22.865269920481417,-0.5973695208944576,2706.794404883777,5684.276742640069
200,15452045902751899821,17.235084669973126,19.59113340952908,-0.6077422967676985,3200.792616141488,4027.167266202096
201,4310097725898025288,18.37308058319678,22.29087960130096,-0.6235278771309491,2631.787927501633,5231.895825556365
202,7290106171458295083,19.02750334752566,21.633033194769983,-0.5996961053661394,2955.251678886244,5123.154487850126
203,14182931109382217110,18.342123677991072,22.03020571413308,-0.5923075967891726,2699.6481731577187,5128.493327343152
204,9529509944491636330,18.73596265659726,21.13008761993745,-0.0779488526208486,3043.256253742183,4880.723820041087
205,1579227027477471792,18.85260942835234,20.69301254764526,-0.0614956287134654,3198.4186423776614,4748.727886180598
206,2517214739080441497,19.550015569193214,24.056686156824156,-0.5955301028431949,2384.864382640483,6145.107187673952
207,15840953419612541310,19.230652378552016,22.11971051052074,-0.5581492798998547,2856.0619739467065,5343.711779358833
208,7468526813848165329,17.33202044068769,19.54649789590353,-0.549523099993308,3234.990431393488,4032.039549002111
209,9072045310612149280,19.449233525770754,22.61576881312253,-0.5685368329116077,2759.631387721685,5573.191497943188
210,9369630853693659960,19.001311841211844,21.4026551953764,-0.5507562245413513,3017.414966749202,5033.959430111498
211,9857183855514922077,18.259712095142365,19.70929054484787,-0.0665795082034618,3377.493175157192,4281.497063122244
212,7545026038820358710,19.5819924977772,21.009423900602997,-0.5299628297161753,3254.3644131492997,5012.555915845465
213,9948513250937885007,20.040088872552428,23.65227788783032,-0.0538947709838156,2592.20496587093,6086.751538175447
214,11383865547468285039,19.44892005329849,23.320123394553672,-0.0756514903081812,2563.623656642108,5839.944726863871
215,5811707246800269577,18.247311936204365,19.115153537258333,-0.1129235124543001,3562.7075393843534,4076.3634133630794
216,9360038522313368066,18.116432714823027,23.832477023752062,-0.0804511770922198,2158.1319876663174,5771.069392271424
217,10523980826777154521,20.175725109940053,23.59229900014641,-0.055816533553458,2635.9459035958707,6091.0863466920655
218,4427657027710746614,17.880388975192684,20.58607785220648,-0.5671096567110034,3029.0163826459784,4509.069531545633
219,1368682980945444230,18.04219608577708,24.570800422987013,-0.1302216375145522,1951.942328284235,6049.958206186702
220,7225927257252158061,19.372644739454497,21.192189526940165,-0.5801372037898157,3156.453891693864,5034.722410893552
221,546241527127549155,18.914413675558563,21.83507199898561,-0.0394655568909208,2873.2367011642987,5173.879004497848
222,15807880079044344018,18.26872977950321,23.914585888612155,-0.1138239034374358,2166.799959568548,5833.682888386735
223,8821382162942500115,18.99022937009064,21.742788408972256,-0.6161171513307935,2915.5729709474244,5155.584955642196
224,3805777968050612523,19.52960514139086,23.089683473101733,-0.6118426700204901,2643.5049072180477,5768.426949045886
225,13508202734991557921,19.21102380739562,22.64723749020413,-0.0822191321504039,2702.207579199692,5536.442610263806
226,5203921626498763052,18.05679822499656,21.50697477284783,-0.6209247366164546,2792.1583928766777,4877.240818637702
227,7239183263825571301,16.111559520955655,23.369226573283893,-0.1882776082557533,1881.0707031838544,5189.652561831372
228,4560824699234429266,17.92601166091574,22.421402879999476,-0.5847802027502251,2503.847149754424,5189.708841914078
229,11473328214475694702,18.429139183857508,20.288748726862806,-0.0513288574867195,3233.4484950048573,4518.156408553721
230,6707380878016047334,18.666482049501152,19.37956337153807,-0.0527481797620734,3566.1725220586413,4253.545657159153
231,17721741384214489557,18.53951203377194,22.2345626612874,-0.0583029669049967,2681.777190573554,5244.884859039375
232,1967895096557123932,17.37145255581885,23.09413164911241,-0.6086326580198339,2206.269055196016,5334.11354866287
233,7223292121686985779,18.3254325238525,25.893685533460506,-0.6667620861307846,1679.854794217258,6647.006189700811
234,5739156409724996096,20.15909006001967,24.17243786950321,-0.5538712896115392,2475.829393159648,6312.121073423257
235,9348456853381775641,18.395328848715263,22.40629341845112,-0.5487474203413576,2603.7131501461427,5279.647926068529
236,11812257739772378483,18.656567998517595,22.601799142541427,-0.583108139195143,2602.0163326939537,5406.398369343672
237,9478500861663105557,19.18246028148773,24.00281389514144,-0.0721012812732982,2325.713121680837,6050.561850788765
238,15286938246423350471,18.53545958374765,21.537479608200893,-0.5641443127187707,2881.8115373135283,4986.935639901516
239,8605649513993982528,16.702286566135445,18.931718593289176,-0.0783601737674601,3298.610897828109,3691.750013619098
240,10661052321994948137,19.220111568675488,24.14756589243421,-0.6196045527438845,2294.881086709015,6114.831878038291
241,12383491546890508854,18.368239410135292,22.17433769737385,-0.6225392436496452,2663.880319711905,5187.420186886526
242,8902640339158454947,18.180432979708,21.257878504502305,-0.0449989503713828,2890.6541806945784,4812.080358152592
243,6599246453141080037,17.91686159686583,21.786184067806115,-0.5652410416677403,2682.492704931339,4951.015637479957
244,17724210170402485022,15.00924437532634,23.04958665248689,-0.7945409843788064,1745.85761398249,4844.43604466638
245,7182161491689141137,19.59463341181362,22.48287614030643,-0.5848289011424743,2826.926688998279,5553.176313179605
246,1683757492878217276,17.52380501629345,20.71855576500965,-0.1226741046880234,2915.194897896472,4482.286035507815
247,4860772194621323556,19.34700918840191,21.216701076685258,-0.586158431567059,3143.8734938078464,5038.246101190061
248,14251730555766036931,19.056769021360587,22.23067401971992,-0.5783835562347739,2788.681282448575,5349.234113404564
249,7449169970988358682,20.822171034049035,25.913700636512345,-0.5346899542980874,2156.271938022182,7136.573256210794
250,606405502457627232,18.725128025917865,20.42867664879704,-0.5986807301552893,3252.180981273157,4628.821539532812
251,5348033937591850187,17.860878341365655,19.92686187657928,-0.6099310418939947,3226.649781895554,4273.598034808142
252,10486331189070042787,17.833910912521485,21.978989151364203,-0.5904016069434004,2610.190406462487,5005.386278908769
253,12092304337876736240,17.655084471425166,21.25077439331621,-0.594192768998958,2784.352448838801,4701.111225247549
254,8534131237140953201,19.57932601679932,21.62527702636228,-0.5622162787146847,3071.235769253287,5234.042775573305
255,7457237955174370250,19.954027396036174,23.11793200578501,-0.5590780555990756,2721.776830079287,5865.258157880042
256,3955199637311259872,18.324445063005367,22.04868123610287,-0.5479803244898938,2690.738716655289,5131.722288774874
257,16418247897410936906,18.782528664704504,21.953599020033327,-0.0589715413143028,2811.930137426678,5190.444693588574
258,1053395725954585789,17.901467201068026,20.87534964563944,-0.630518135132089,2946.493569370621,4616.598286555733
259,9350576089143863709,18.351479548050104,20.54799298136698,-0.5952686266785006,3138.2862701414087,4593.317658899516
260,8903806003390878194,18.62633671785928,21.38860109169729,-0.5704800951716207,2944.1781249535143,4951.489042198631
261,7033867046227205574,18.796656625361404,20.697043153624936,-0.6012126964944372,3185.5893751877447,4738.546727119328
262,8420441522974765917,17.200160443774323,20.173102029545813,-0.6268910508026474,3013.305858610649,4222.033892022248
263,11030094401556471762,19.008021309428013,21.74904129690239,-0.5938100996167018,2917.412691056036,5161.532823120906
264,15990717342971240902,17.3076917671997,22.537325545452823,-0.6883993107207567,2345.859621722712,5107.882505085217
265,11550356510178949865,17.758998217204528,20.967474941029835,-0.0680407115783734,2889.552724294355,4620.183760550957
266,13008633437867053343,14.973278050982936,18.85204938355799,-0.6245307861499118,2962.8201324925863,3303.616577490186
267,8796041070175089894,18.15716870968565,21.719501802912387,-0.5982154253439677,2751.069921371527,4975.782605884966
268,11485958851570948841,18.01795930802761,21.33681593933836,-0.1334599465930901,2833.929592951148,4807.21766509645
269,6398770975280147135,19.42057544303168,21.923670655229888,-0.0543105369110581,2951.607254682251,5310.458875168288
270,15595140524594418611,18.29763432032364,21.344347282957035,-0.6021349813466067,2889.386527720432,4867.622692623205
271,2305236420569381574,18.69750492493144,19.647920094339234,-0.5988061498136928,3488.0252061391,4351.708708119978
272,4702434831552120864,17.61248354580093,18.92910506622581,-0.5739817883456056,3489.6740862509723,3881.096114761328
273,13303807397606435996,17.67999043828184,20.916274817838406,-0.1428878022864957,2888.423324278,4585.415879597833
274,3354260405238285640,18.24021548131395,19.951021244809688,-0.6151292591505002,3298.1771593213048,4360.998117161271
275,3237530856311627528,18.19179702022146,20.288242785622785,-0.5806437871907955,3184.254885843241,4468.63039599741
276,2535333723730462968,19.218645225485474,21.44210976962551,-0.0838234462774589,3050.643979130108,5093.11009777407
277,4259332872477596071,19.364282973230168,24.240959497387973,-0.6001651814530508,2298.928675128279,6180.239064912177
278,5155319806201631580,18.729662137522777,20.05288647928506,-0.5801001432500312,3368.5800559899017,4498.326472880186
279,6299132230858426169,18.479642053468947,21.29891128511848,-0.5698415815903555,2940.323377727254,4888.708092050095
280,9477347869112118689,18.13673566124438,19.83185880520675,-0.1166906699588356,3313.626478607597,4298.157713628432
281,4824169751734116917,18.542573388545883,21.150304581168854,-0.5956343207007202,2997.2661904488205,4848.016300276759
282,17124304130243264154,16.94855482173883,19.416411200278446,-0.5739041185968677,3195.9032919491683,3907.4854505321086
283,8224502690895289083,17.006586405404775,21.81622089751264,-0.1242187381140624,2487.2833173449385,4775.540447010744
284,13637316550898511515,19.173108999201883,21.00158551099134,-0.0548992469922549,3172.035708477266,4925.077389198577
